233553,89
233642,89
234714,89
235244,89
235773,89
236037,89
236925,89
237100,89
237189,89
237366,89
237455,89
238278,89
238549,89
239088,89
239177,89
239805,89
240162,89
240341,89
240614,89
241154,89
241692,89
241869,89
242315,89
242853,89
243380,89
244279,89
244548,89
244637,89
244814,89
245177,89
245889,89
246798,89
246978,89
247248,89
247793,89
249865,89
250316,89
250493,89
251041,89
254455,89
254544,89
256006,89
256816,89
259000,89
259089,89
259268,89
259357,89
260527,89
260704,89
261155,89
262141,89
262677,89
262856,89
263130,89
263853,89
265963,89
266052,89
266878,89
267780,89
267960,89
268321,89
269050,89
269139,89
269593,89
269682,89
269771,89
271429,89
272080,89
272537,89
272721,89
278247,89
279782,89
280224,89
280845,89
281566,89
282019,89
282939,89
284680,89
284769,89
289206,89
289385,89
289474,89
290386,89
290840,89
291389,89
291659,89
292112,89
293655,89
294101,89
294190,89
296001,89
297536,89
298247,89
298336,89
298781,89
299319,89
300569,89
301189,89
302525,89
302614,89
304650,89
304829,89
304918,89
306077,89
306795,89
307519,89
307791,89
308785,89
309052,89
309320,89
309943,89
310119,89
310208,89
310739,89
310916,89
311092,89
311360,89
311449,89
311626,89
311715,89
312430,89
313347,89
313971,89
314331,89
314781,89
316024,89
316113,89
316202,89
316469,89
316914,89
317735,89
317916,89
319004,89
319269,89
319803,89
319983,89
320537,89
320714,89
322436,89
322525,89
322614,89
322703,89
323248,89
323428,89
323786,89
323966,89
324978,89
325348,89
326807,89
326896,89
327344,89
328417,89
328772,89
328861,89
-32811,89
-32269,89
-29901,89
-28632,89
-28260,89
-27721,89
-27544,89
-27009,89
-26561,89
-26472,89
-25393,89
-24223,89
-23227,89
-22870,89
-22691,89
-22602,89
-22513,89
-21346,89
-13904,89
-13815,89
-11985,89
-11717,89
-11269,89
-10552,89
-9669,89
-9317,89
-9228,89
-8325,89
-8236,89
-8147,89
-6774,89
-4758,89
-4581,89
-4135,89
-3066,89
-2711,89
-2354,89
-927,89
-657,89
-307,89
-218,89
-41,89
240,89
329,89
1686,89
2599,89
2688,89
3221,89
3310,89
4461,89
4726,89
5173,89
5262,89
5709,89
6152,89
6241,89
7654,89
9253,89
10076,89
10528,89
10617,89
10796,89
10885,89
11153,89
14992,89
15620,89
16776,89
18120,89
18753,89
19470,89
20716,89
22825,89
23285,89
23640,89
24530,89
27185,89
27274,89
27539,89
27897,89
29118,89
32437,89
32796,89
33059,89
33148,89
33417,89
33964,89
34501,89
34769,89
37636,89
38435,89
38881,89
39502,89
39591,89
39858,89
39947,89
40124,89
46828,89
47009,89
47546,89
48544,89
48903,89
49624,89
50344,89
50616,89
50705,89
51598,89
51957,89
52134,89
52492,89
53562,89
53929,89
54234,89
54692,89
60802,89
62497,89
62586,89
63030,89
63748,89
64198,89
64287,89
65326,89
65851,89
68382,89
68740,89
68829,89
69265,89
69354,89
70243,89
70332,89
70600,89
71779,89
72848,89
73404,89
73764,89
74765,89
74945,89
75664,89
77013,89
77278,89
78789,89
78965,89
79578,89
79667,89
79756,89
80468,89
81355,89
82667,89
83286,89
84075,89
86479,89
86568,89
87002,89
87268,89
87445,89
87625,89
88164,89
89078,89
90061,89
90323,89
90412,89
90772,89
91305,89
91752,89
92904,89
93529,89
95574,89
96386,89
96562,89
97005,89
97530,89
97794,89
97973,89
98420,89
98772,89
99300,89
99568,89
101665,89
102201,89
102916,89
104311,89
105564,89
106086,89
106175,89
106702,89
107504,89
108123,89
109012,89
109815,89
110521,89
111221,89
111749,89
112017,89
113183,89
113272,89
113452,89
113815,89
114081,89
114260,89
114533,89
114622,89
114985,89
115618,89
116151,89
116867,89
117318,89
117771,89
118570,89
118932,89
119917,89
120006,89
120372,89
120729,89
121174,89
121980,89
122687,89
122776,89
123946,89
124585,89
124945,89
125837,89
126013,89
126915,89
131990,89
132869,89
135086,89
135359,89
135812,89
136083,89
136529,89
137254,89
137433,89
137972,89
138331,89
138420,89
138600,89
138689,89
138957,89
139134,89
139581,89
140568,89
141100,89
141720,89
142803,89
142892,89
143707,89
145074,89
145617,89
146166,89
146795,89
146975,89
147438,89
147798,89
147887,89
148063,89
149323,89
156883,89
157342,89
157518,89
157888,89
158335,89
158602,89
159553,89
159642,89
159731,89
159820,89
159997,89
160174,89
160350,89
160530,89
161064,89
161153,89
161336,89
162061,89
162340,89
162791,89
163684,89
164215,89
164482,89
164662,89
165112,89
166696,89
166785,89
168866,89
169584,89
170210,89
171562,89
173084,89
173634,89
173904,89
174445,89
174975,89
175968,89
176420,89
176509,89
176954,89
177043,89
178184,89
179431,89
179698,89
179967,89
180143,89
180405,89
180494,89
182207,89
182296,89
182837,89
183198,89
183556,89
183645,89
184898,89
186177,89
186266,89
186625,89
186714,89
186803,89
187349,89
187804,89
187893,89
187982,89
189168,89
190079,89
190260,89
190349,89
190606,89
191501,89
191590,89
192299,89
193096,89
193185,89
193457,89
193546,89
194908,89
194997,89
195355,89
196356,89
197724,89
197813,89
198906,89
199350,89
200339,89
201494,89
201764,89
201853,89
202308,89
202926,89
203479,89
203658,89
204380,89
204727,89
204816,89
205264,89
205353,89
205975,89
206243,89
206687,89
207313,89
207674,89
208335,89
208692,89
208781,89
211105,89
217806,89
218076,89
220631,89
221084,89
221263,89
222894,89
222983,89
223072,89
223427,89
224430,89
224611,89
226142,89
226775,89
227220,89
227488,89
227577,89
228018,89
228553,89
228997,89
229632,89
231000,89
231632,89
233542,89
233809,89
233991,89
234173,89
234720,89
236004,89
236093,89
237812,89
237994,89
238175,89
238899,89
239449,89
240449,89
240989,89
241346,89
241886,89
242065,89
242154,89
242331,89
242776,89
243134,89
243223,89
243400,89
243664,89
243753,89
244119,89
244208,89
244846,89
245667,89
246119,89
246208,89
246575,89
246846,89
247298,89
248297,89
249550,89
250093,89
251750,89
252024,89
253544,89
255375,89
257035,89
257403,89
257768,89
259064,89
259337,89
259622,89
260157,89
260437,89
260617,89
261076,89
262808,89
265886,89
267329,89
267418,89
267507,89
268421,89
268954,89
270862,89
270951,89
279539,89
279715,89
280167,89
280350,89
281852,89
282292,89
282926,89
283200,89
283556,89
283910,89
284181,89
284902,89
285174,89
285263,89
285891,89
286516,89
287587,89
287676,89
288482,89
289200,89
290019,89
290201,89
290378,89
290467,89
290735,89
290915,89
291907,89
291996,89
292171,89
292975,89
293159,89
293248,89
293962,89
294051,89
294329,89
294692,89
294781,89
295669,89
297982,89
298247,89
298336,89
298781,89
298870,89
300029,89
300210,89
300481,89
301189,89
301278,89
301367,89
301456,89
302069,89
302430,89
302700,89
303241,89
304511,89
304691,89
305674,89
305763,89
306393,89
307294,89
309019,89
309198,89
309736,89
309913,89
311450,89
311632,89
313266,89
313724,89
313905,89
314268,89
314813,89
315713,89
315983,89
316348,89
316707,89
316883,89
317064,89
319255,89
320532,89
321070,89
321249,89
321338,89
321968,89
322244,89
323604,89
323873,89
324705,89
324886,89
325153,89
325335,89
325424,89
326054,89
326581,89
-31815,89
-31726,89
-30450,89
-30271,89
-30089,89
-29190,89
-27483,89
-27308,89
-27219,89
-27130,89
-26953,89
-26684,89
-26508,89
-25606,89
-24362,89
-24095,89
-23105,89
-22926,89
-22471,89
-22111,89
-21659,89
-21208,89
-20931,89
-20387,89
-20207,89
-20118,89
-20029,89
-14709,89
-14620,89
-14531,89
-13806,89
-13717,89
-12705,89
-12435,89
-11629,89
-11540,89
-11269,89
-10916,89
-9760,89
-9581,89
-9318,89
-9228,89
-8686,89
-8236,89
-6871,89
-6692,89
-5957,89
-4786,89
-4434,89
-4345,89
-3451,89
-2141,89
-380,89
76,89
1324,89
1413,89
2232,89
2879,89
3857,89
4305,89
4664,89
5725,89
5901,89
5990,89
7061,89
8557,89
8911,89
9559,89
9916,89
14371,89
14825,89
15004,89
15187,89
16004,89
17359,89
17903,89
17992,89
19700,89
21119,89
22540,89
25779,89
26140,89
27440,89
27529,89
28992,89
29081,89
29527,89
29616,89
33328,89
33417,89
33679,89
34492,89
34581,89
34670,89
34759,89
35026,89
35115,89
35831,89
36012,89
36715,89
36976,89
37240,89
37599,89
39611,89
39700,89
39876,89
39965,89
40237,89
45448,89
45895,89
46165,89
46344,89
46433,89
47140,89
48364,89
49033,89
50053,89
50412,89
50592,89
50681,89
52083,89
53951,89
55712,89
61374,89
63848,89
64115,89
64389,89
64835,89
64924,89
65556,89
66004,89
66093,89
68346,89
69299,89
69475,89
69743,89
69924,89
71516,89
72139,89
72940,89
73485,89
73574,89
73663,89
74459,89
75163,89
75863,89
77278,89
77540,89
77890,89
78154,89
78593,89
79215,89
79490,89
79579,89
80211,89
80574,89
81017,89
81106,89
81552,89
81911,89
82000,89
82089,89
82178,89
82267,89
82808,89
82985,89
83074,89
83892,89
83981,89
84714,89
84803,89
86638,89
86905,89
87445,89
87625,89
87892,89
90465,89
90554,89
90815,89
90904,89
91079,89
91345,89
91612,89
91873,89
92934,89
93197,89
94092,89
94443,89
94974,89
95516,89
95605,89
96313,89
97025,89
97296,89
97473,89
98090,89
98354,89
100308,89
100397,89
100580,89
100669,89
101300,89
102013,89
103835,89
104933,89
105564,89
107696,89
108670,89
109662,89
110377,89
110644,89
110912,89
111267,89
111443,89
113492,89
113581,89
115192,89
116887,89
116976,89
117329,89
117418,89
117597,89
118658,89
118838,89
119201,89
119290,89
119641,89
122934,89
125506,89
125595,89
125959,89
126780,89
131833,89
132018,89
132199,89
132288,89
132650,89
133187,89
133725,89
135552,89
138006,89
139457,89
139546,89
139816,89
139995,89
140359,89
140721,89
141260,89
141442,89
141977,89
142339,89
142428,89
144718,89
144807,89
145530,89
145712,89
147068,89
148074,89
148163,89
148890,89
148979,89
151090,89
151357,89
151891,89
157902,89
158171,89
158620,89
159465,89
160460,89
161029,89
163359,89
163630,89
164264,89
164353,89
165539,89
166355,89
169024,89
169746,89
170203,89
171211,89
171300,89
171389,89
171747,89
171836,89
172015,89
172197,89
172647,89
172736,89
174542,89
174998,89
175179,89
175359,89
175906,89
175995,89
176084,89
176445,89
176622,89
177259,89
177348,89
178163,89
178252,89
178613,89
178887,89
179435,89
179892,89
180072,89
180254,89
180709,89
180984,89
181809,89
182076,89
182346,89
183526,89
184161,89
184341,89
184612,89
184874,89
185317,89
185588,89
185769,89
186513,89
186872,89
187876,89
188146,89
188942,89
189294,89
189653,89
191277,89
192103,89
193074,89
193875,89
194226,89
194315,89
195718,89
196177,89
196266,89
196355,89
196903,89
197444,89
197707,89
198421,89
198691,89
200028,89
200920,89
201733,89
202466,89
203369,89
203821,89
203910,89
204728,89
204907,89
205359,89
205448,89
205896,89
207058,89
209189,89
211049,89
211138,89
211411,89
211776,89
217604,89
218141,89
218318,89
218504,89
219062,89
219615,89
220829,89
221011,89
222736,89
223006,89
223183,89
223272,89
224071,89
224248,89
225582,89
225952,89
227906,89
228263,89
228528,89
228617,89
228706,89
229786,89
231044,89
231575,89
233018,89
233469,89
234102,89
234371,89
234824,89
236725,89
237088,89
238935,89
239114,89
241220,89
241669,89
241846,89
242110,89
242376,89
242905,89
243262,89
243624,89
244891,89
245889,89
246450,89
246719,89
246808,89
247730,89
247911,89
248834,89
249559,89
250201,89
250290,89
252345,89
252708,89
253067,89
253543,89
254089,89
255039,89
255512,89
255701,89
255970,89
256059,89
257068,89
257441,89
259736,89
260364,89
260627,89
261897,89
263606,89
264771,89
264860,89
265699,89
265788,89
266339,89
267715,89
268082,89
269176,89
269633,89
270544,89
271176,89
271629,89
278615,89
279430,89
279519,89
281020,89
281468,89
282100,89
282277,89
282366,89
282718,89
282807,89
282982,89
283071,89
283693,89
284221,89
284310,89
285599,89
285867,89
285956,89
286767,89
286943,89
287119,89
287382,89
287652,89
287924,89
288379,89
288645,89
288824,89
289179,89
289355,89
289793,89
289882,89
289971,89
290329,89
290859,89
291126,89
291476,89
291835,89
292016,89
292717,89
293159,89
293248,89
293696,89
293964,89
294329,89
294692,89
294781,89
294870,89
295404,89
296894,89
297518,89
297607,89
298669,89
299804,89
300422,89
300878,89
301057,89
301423,89
301512,89
301601,89
301690,89
301779,89
301956,89
302316,89
302405,89
302669,89
303559,89
303917,89
304634,89
305708,89
305885,89
306065,89
306519,89
307680,89
308211,89
308662,89
308841,89
309018,89
309552,89
309641,89
310793,89
311241,89
313534,89
313623,89
314597,89
316275,89
316364,89
317338,89
317427,89
317607,89
317696,89
317963,89
318502,89
318860,89
319756,89
320025,89
320114,89
320475,89
320564,89
321188,89
321636,89
322271,89
322536,89
323156,89
323512,89
323689,89
323778,89
323867,89
324705,89
325350,89
325530,89
326446,89
326896,89
327078,89
327345,89
327699,89
328417,89
-32539,89
-30445,89
-30174,89
-29538,89
-27977,89
-26816,89
-26546,89
-26369,89
-26101,89
-25009,89
-24920,89
-24741,89
-24652,89
-23741,89
-22939,89
-22850,89
-22062,89
-21883,89
-21704,89
-21615,89
-20662,89
-15640,89
-14926,89
-13358,89
-12547,89
-12101,89
-11474,89
-11385,89
-11033,89
-10944,89
-10070,89
-9542,89
-9453,89
-9277,89
-9013,89
-7875,89
-6785,89
-6250,89
-5530,89
-4811,89
-4722,89
-4451,89
-4362,89
-4099,89
-3825,89
-2944,89
-2230,89
-1517,89
-1066,89
-977,89
-888,89
-257,89
-168,89
117,89
392,89
750,89
1827,89
2002,89
2358,89
2537,89
2981,89
3697,89
3786,89
3876,89
4235,89
4411,89
4500,89
4681,89
5834,89
5923,89
6282,89
7248,89
7518,89
8916,89
9352,89
9995,89
10885,89
11061,89
11501,89
12764,89
13915,89
14094,89
14628,89
15079,89
15620,89
16154,89
16331,89
16593,89
17303,89
17572,89
18552,89
19079,89
19168,89
19440,89
20939,89
22800,89
23248,89
23427,89
23697,89
24340,89
25535,89
27870,89
29704,89
31346,89
32104,89
32461,89
33185,89
33274,89
34933,89
36017,89
36285,89
36461,89
36903,89
37340,89
37604,89
37961,89
44982,89
45163,89
46537,89
47177,89
47266,89
47887,89
47976,89
49095,89
49712,89
49976,89
50331,89
50510,89
50779,89
50959,89
51412,89
52581,89
53036,89
53744,89
54234,89
61473,89
62377,89
62827,89
64112,89
64856,89
65575,89
65934,89
66296,89
68806,89
69248,89
69600,89
70133,89
71393,89
71759,89
72025,89
72291,89
72919,89
73095,89
73184,89
74434,89
74523,89
74612,89
74701,89
75057,89
75416,89
75683,89
75772,89
75861,89
76041,89
78089,89
78613,89
78792,89
80903,89
81260,89
82480,89
83282,89
83461,89
84522,89
84784,89
84873,89
85614,89
86500,89
87894,89
88967,89
89143,89
90553,89
92325,89
92591,89
92861,89
93662,89
95527,89
96508,89
98389,89
99839,89
100741,89
100830,89
101830,89
102012,89
102931,89
105678,89
105945,89
106124,89
107006,89
107095,89
109389,89
110013,89
110367,89
111779,89
112053,89
112407,89
112582,89
112671,89
113118,89
113862,89
114129,89
114484,89
115561,89
116182,89
116706,89
117321,89
118386,89
120226,89
121205,89
121384,89
123338,89
123692,89
124501,89
124958,89
125945,89
126827,89
127178,89
131730,89
132179,89
134081,89
134807,89
135075,89
135349,89
135438,89
138361,89
138541,89
138630,89
138719,89
138985,89
139340,89
139519,89
139785,89
139965,89
140234,89
140323,89
140593,89
140682,89
140951,89
141040,89
141481,89
142377,89
142565,89
142654,89
142743,89
143800,89
143889,89
144340,89
145337,89
145604,89
145785,89
146671,89
148077,89
148166,89
148526,89
148615,89
149917,89
150901,89
151256,89
157718,89
159480,89
159843,89
160114,89
160203,89
162143,89
162232,89
163044,89
163133,89
163494,89
163670,89
165743,89
166591,89
169154,89
169514,89
169779,89
170307,89
171202,89
171382,89
172285,89
172646,89
173084,89
173353,89
173703,89
173792,89
174698,89
174787,89
175406,89
175852,89
176471,89
176560,89
176649,89
177992,89
178167,89
178612,89
179857,89
179946,89
181080,89
182346,89
182977,89
183351,89
183994,89
184442,89
184531,89
186165,89
186254,89
186619,89
187349,89
187619,89
187893,89
187982,89
188071,89
189067,89
190062,89
191589,89
192206,89
192562,89
193900,89
194437,89
194968,89
195419,89
196143,89
196782,89
198659,89
199192,89
199559,89
199913,89
200921,89
201106,89
201285,89
201375,89
202100,89
202377,89
202466,89
202555,89
202644,89
203391,89
203572,89
203751,89
204388,89
204745,89
204834,89
205103,89
205283,89
205746,89
206109,89
207007,89
207280,89
210265,89
211482,89
217806,89
218258,89
218627,89
219640,89
220101,89
221027,89
221211,89
222678,89
223134,89
224315,89
226332,89
226509,89
226880,89
226969,89
227685,89
227774,89
228407,89
228496,89
229213,89
229302,89
230542,89
230909,89
230998,89
231442,89
231531,89
232060,89
233654,89
233743,89
233832,89
233921,89
234102,89
234278,89
234635,89
235079,89
235711,89
235978,89
236154,89
236243,89
236966,89
238586,89
239404,89
240411,89
240868,89
240957,89
242059,89
242702,89
248264,89
248353,89
249229,89
249318,89
249407,89
249872,89
250049,89
250671,89
251209,89
251874,89
252607,89
254079,89
254263,89
254627,89
254986,89
255263,89
255618,89
256800,89
257980,89
258159,89
258248,89
258613,89
259063,89
259883,89
260611,89
261157,89
261690,89
262594,89
262683,89
263406,89
263675,89
264212,89
264669,89
264939,89
265513,89
265783,89
265872,89
266052,89
268269,89
268450,89
268902,89
269722,89
270904,89
271807,89
272354,89
277787,89
278698,89
279420,89
279782,89
281488,89
281577,89
281753,89
282203,89
282479,89
282939,89
283212,89
283667,89
284483,89
284938,89
286731,89
287812,89
288169,89
288798,89
289243,89
289332,89
289508,89
289597,89
289948,89
290124,89
290474,89
290563,89
291016,89
291556,89
291645,89
291823,89
291912,89
292092,89
292181,89
292444,89
292707,89
292887,89
293159,89
293248,89
293696,89
294055,89
294144,89
294329,89
295330,89
295773,89
296125,89
297440,89
297529,89
297711,89
298160,89
298431,89
299420,89
299599,89
300127,89
300481,89
301546,89
302164,89
302341,89
302614,89
302885,89
303424,89
304505,89
304594,89
304865,89
305936,89
306207,89
306570,89
308017,89
308196,89
308561,89
309461,89
309550,89
309906,89
311424,89
313332,89
315675,89
316025,89
316204,89
317000,89
317265,89
317527,89
318332,89
318599,89
318688,89
318868,89
319403,89
319670,89
320112,89
320384,89
320563,89
321188,89
321907,89
322438,89
322880,89
323859,89
323948,89
324421,89
325734,89
326356,89
327506,89
327595,89
-31548,89
-29766,89
-29677,89
-28001,89
-27646,89
-27557,89
-27289,89
-26147,89
-25708,89
-24734,89
-24383,89
-23287,89
-22472,89
-22114,89
-14444,89
-13632,89
-13543,89
-12717,89
-12628,89
-12366,89
-11653,89
-9453,89
-9277,89
-9101,89
-7232,89
-6874,89
-6785,89
-5617,89
-5441,89
-4558,89
-4378,89
-3136,89
-3047,89
-2867,89
272,89
1412,89
1501,89
2850,89
4605,89
4781,89
5140,89
5408,89
5497,89
6124,89
6213,89
7379,89
7910,89
8274,89
8363,89
9651,89
10460,89
10637,89
11080,89
11169,89
12382,89
12471,89
14148,89
14509,89
15468,89
16273,89
17519,89
18152,89
18241,89
19204,89
19469,89
19558,89
20803,89
20892,89
23658,89
23747,89
24605,89
24880,89
25245,89
26229,89
27441,89
27709,89
27892,89
28340,89
29899,89
32346,89
33241,89
33873,89
34053,89
34142,89
35306,89
35672,89
35761,89
36210,89
36481,89
36570,89
38794,89
39420,89
40053,89
40142,89
46534,89
47270,89
48369,89
48458,89
49178,89
49360,89
49625,89
49896,89
50797,89
50886,89
51518,89
53813,89
54082,89
55268,89
61475,89
61929,89
62745,89
